#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
25/4/2020,01:30:00,1,463,147,6,0,75,415,366,366,35,2,0,52,25,0,0,15
25/4/2020,01:35:00,1,574,201,6,0,139,468,369,369,36,2,0,62,25,0,0,20
25/4/2020,01:40:00,1,674,265,6,0,202,511,371,371,36,2,0,72,26,0,0,26
25/4/2020,01:45:00,1,795,339,6,0,286,556,373,373,37,2,0,82,26,0,0,33
25/4/2020,01:50:00,1,884,421,6,0,351,584,374,374,37,2,0,89,27,0,0,40
25/4/2020,01:55:00,1,975,510,6,0,420,611,375,375,37,2,0,99,28,0,0,48
25/4/2020,02:00:00,1,1083,610,6,0,487,659,376,376,38,2,0,107,29,0,0,57
25/4/2020,02:05:00,1,1150,715,6,0,534,684,376,376,38,2,0,114,29,0,0,66
25/4/2020,02:10:00,1,1343,836,6,0,661,760,377,377,39,2,0,130,30,0,0,77
25/4/2020,02:15:00,1,1481,969,6,0,733,835,378,378,39,2,0,140,31,0,0,88
25/4/2020,02:20:00,1,1659,1119,6,0,827,929,378,378,39,2,0,155,31,0,0,101
25/4/2020,02:25:00,1,1716,1272,6,0,856,960,378,378,40,2,0,169,32,0,0,115
25/4/2020,02:30:00,1,1985,1447,6,0,994,1099,378,378,40,2,0,188,33,0,0,130
25/4/2020,02:35:00,1,2413,1659,6,0,1213,1319,379,379,41,2,0,223,34,0,0,148
25/4/2020,02:40:00,1,2625,1890,6,0,1318,1421,378,378,41,2,0,240,35,0,0,167
25/4/2020,02:45:00,1,1378,2018,6,0,671,787,370,370,42,2,0,148,35,0,0,179
25/4/2020,02:50:00,1,2540,2232,6,0,1262,1368,378,378,42,2,0,233,35,0,0,198
25/4/2020,02:55:00,1,3411,2529,6,0,1724,1829,379,378,42,2,0,315,36,0,0,223
25/4/2020,03:00:00,1,3264,2813,6,0,1646,1749,376,376,43,2,0,306,38,0,0,247
25/4/2020,03:05:00,1,3467,3117,6,0,1736,1839,374,374,44,2,0,327,40,0,0,258
25/4/2020,03:10:00,1,3602,3424,6,0,1802,1906,374,374,44,2,0,339,40,0,0,285
25/4/2020,03:15:00,1,3719,3742,6,0,1859,1964,373,373,44,2,0,353,41,0,0,313
25/4/2020,03:20:00,1,3927,4079,6,0,1975,2079,372,372,45,2,0,379,43,0,0,342
25/4/2020,03:25:00,1,4192,4435,6,0,2096,2201,371,371,45,2,0,403,43,0,0,374
25/4/2020,03:30:00,1,4361,4807,6,0,2189,2295,370,370,46,2,0,423,44,0,0,407
25/4/2020,03:35:00,1,4499,5190,6,0,2251,2359,369,369,46,2,0,438,44,0,0,441
25/4/2020,03:40:00,1,4600,5571,6,0,2326,2429,369,369,46,2,0,454,45,0,0,476
25/4/2020,03:45:00,1,4847,5981,6,0,2427,2531,367,367,47,2,0,477,46,0,0,513
25/4/2020,03:50:00,1,4975,6404,6,0,2501,2607,366,366,47,2,0,494,47,0,0,551
25/4/2020,03:55:00,1,5151,6837,6,0,2581,2686,365,365,48,2,0,507,48,0,0,590
25/4/2020,04:00:00,1,5882,7328,6,0,2933,3039,363,363,48,2,0,572,50,0,0,634
25/4/2020,04:05:00,1,5690,7812,6,0,2867,2973,361,361,49,2,0,565,51,0,0,677
25/4/2020,04:10:00,1,4946,8231,6,0,2470,2578,361,361,49,2,0,523,51,0,0,717
25/4/2020,04:15:00,1,4487,8610,6,0,2249,2349,363,363,49,2,0,482,50,0,0,754
25/4/2020,04:20:00,1,5792,9090,6,0,2888,2994,364,364,49,2,0,591,49,0,0,799
25/4/2020,04:25:00,1,4563,9487,6,0,2290,2392,361,360,49,2,0,488,50,0,0,837
25/4/2020,04:30:00,1,3598,9801,6,0,1816,1923,364,364,49,2,0,396,48,0,0,867
25/4/2020,04:35:00,1,3251,10077,6,0,1611,1715,366,366,49,2,0,345,45,0,0,894
25/4/2020,04:40:00,1,4102,10422,6,0,2052,2158,369,369,49,2,0,435,44,0,0,928
25/4/2020,04:45:00,1,4445,10795,6,0,2202,2307,368,368,49,2,0,472,45,0,0,965
25/4/2020,04:50:00,1,4723,11192,6,0,2366,2465,368,368,49,2,0,511,45,0,0,1004
25/4/2020,04:55:00,1,5385,11648,6,0,2699,2809,364,364,49,2,0,559,47,0,0,1048
25/4/2020,05:00:00,1,5432,12103,6,0,2720,2827,364,364,50,2,0,573,48,0,0,1092
25/4/2020,05:05:00,1,2714,12345,6,0,1341,1445,360,360,49,2,0,309,48,0,0,1115
25/4/2020,05:10:00,1,3700,12653,6,0,1860,1965,366,366,49,2,0,399,46,0,0,1146
25/4/2020,05:15:00,1,5614,13117,6,0,2798,2901,367,367,49,2,0,587,47,0,0,1192
25/4/2020,05:20:00,1,5483,13592,6,0,2757,2865,360,360,50,2,0,603,50,0,0,1238
25/4/2020,05:25:00,1,5286,14029,6,0,2658,2762,361,361,50,2,0,579,50,0,0,1282
25/4/2020,05:30:00,1,3550,14344,6,0,1779,1880,360,359,50,2,0,433,50,0,0,1315
25/4/2020,05:35:00,1,4931,14756,6,0,2473,2577,364,364,50,2,0,559,48,0,0,1358
25/4/2020,05:40:00,1,7619,15387,6,0,3827,3933,359,359,51,2,0,788,51,0,0,1418
25/4/2020,05:45:00,1,6409,15926,6,0,3220,3328,356,355,52,2,0,698,53,0,0,1471
25/4/2020,05:50:00,1,8004,16597,6,0,4014,4121,353,353,53,2,0,828,54,0,0,1534
25/4/2020,05:55:00,1,7316,17208,6,0,3692,3793,352,352,53,2,0,815,56,0,0,1595
25/4/2020,06:00:00,1,8379,17908,6,0,4199,4310,347,347,55,2,0,925,58,0,0,1664
25/4/2020,06:05:00,1,8787,18614,6,0,4417,4521,344,344,55,2,0,1001,61,0,0,1738
25/4/2020,06:10:00,1,8154,19299,6,0,4093,4202,343,343,56,2,0,909,62,0,0,1805
25/4/2020,06:15:00,1,8295,19986,6,0,4171,4277,343,343,56,2,0,925,61,0,0,1873
25/4/2020,06:20:00,1,5729,20478,6,0,2861,2960,345,345,56,2,0,644,61,0,0,1921
25/4/2020,06:25:00,1,5303,20914,6,0,2686,2800,354,354,54,2,0,598,56,0,0,1966
25/4/2020,06:30:00,1,4115,21280,6,0,2055,2161,356,356,54,2,0,478,54,0,0,2002
25/4/2020,06:35:00,1,6507,21831,6,0,3282,3387,358,357,54,2,0,734,54,0,0,2057
25/4/2020,06:40:00,1,8353,22507,6,0,4216,4322,355,355,55,2,0,906,55,0,0,2125
25/4/2020,06:45:00,1,8964,23257,6,0,4523,4631,348,348,57,2,0,1000,58,0,0,2200
25/4/2020,06:50:00,1,8812,23990,6,0,4431,4540,346,346,57,2,0,999,59,0,0,2274
25/4/2020,06:55:00,1,8759,24720,6,0,4395,4513,343,343,58,2,0,1001,61,0,0,2348
25/4/2020,07:00:00,1,8675,25444,6,0,4381,4492,342,342,58,2,0,992,62,0,0,2421
25/4/2020,07:05:00,1,6012,25969,6,0,3011,3116,343,343,58,2,0,706,62,0,0,2473
25/4/2020,07:10:00,1,7727,26597,6,0,3878,3988,349,349,57,2,0,858,58,0,0,2537
25/4/2020,07:15:00,1,6905,27184,6,0,3466,3576,346,346,58,2,0,781,59,0,0,2595
25/4/2020,07:20:00,1,4379,27573,6,0,2224,2325,352,352,57,2,0,518,55,0,0,2634
25/4/2020,07:25:00,1,3142,27840,6,0,1569,1669,360,360,55,2,0,358,49,0,0,2662
25/4/2020,07:30:00,1,6223,28352,6,0,3135,3243,363,363,55,2,0,657,48,0,0,2712
25/4/2020,07:35:00,1,4615,28750,6,0,2304,2409,358,358,55,2,0,497,50,0,0,2750
25/4/2020,07:40:00,1,5315,29184,6,0,2649,2762,362,361,54,2,0,565,49,0,0,2793
25/4/2020,07:45:00,1,7035,29773,6,0,3538,3656,359,359,55,2,0,756,51,0,0,2851
25/4/2020,07:50:00,1,4214,30147,6,0,2104,2215,355,355,55,2,0,478,52,0,0,2887
25/4/2020,07:55:00,1,1750,30304,6,0,865,970,356,355,53,2,0,208,47,0,0,2903
25/4/2020,08:00:00,1,1268,30419,6,0,619,722,357,357,52,2,0,148,43,0,0,2915
25/4/2020,08:05:00,1,1337,30539,6,0,656,760,361,361,52,2,0,154,41,0,0,2927
25/4/2020,08:10:00,1,1445,30668,6,0,711,818,364,364,51,2,0,165,40,0,0,2940
25/4/2020,08:15:00,1,1847,30829,6,0,912,1019,368,368,51,2,0,208,39,0,0,2957
25/4/2020,08:20:00,1,2806,31069,6,0,1395,1501,373,372,51,2,0,311,39,0,0,2981
25/4/2020,08:25:00,1,2831,31306,6,0,1407,1513,371,371,50,2,0,317,40,0,0,3006
25/4/2020,08:30:00,1,2083,31493,6,0,1037,1142,368,367,50,2,0,242,40,0,0,3025
25/4/2020,08:35:00,1,1702,31644,6,0,845,950,366,366,50,2,0,201,39,0,0,3041
25/4/2020,08:40:00,1,1984,31821,6,0,993,1100,369,369,49,2,0,233,39,0,0,3060
25/4/2020,08:45:00,1,1632,31968,6,0,810,912,367,366,49,2,0,193,39,0,0,3075
25/4/2020,08:50:00,1,992,32063,6,0,423,627,360,359,48,2,0,121,38,0,0,3085
25/4/2020,08:55:00,1,425,32106,6,0,68,382,347,347,48,2,0,55,37,0,0,3089
25/4/2020,09:00:00,1,141,32125,6,0,12,139,329,328,48,2,0,17,34,0,0,3090
25/4/2020,09:05:00,1,57,32136,6,0,6,56,319,319,47,2,0,7,28,0,0,3091
25/4/2020,09:10:00,1,23,32142,1,0,3,31,351,351,46,2,0,7,24,0,0,3091
25/4/2020,09:15:00,1,0,32142,1,0,1,16,396,396,45,2,0,11,23,0,0,3092
25/4/2020,09:20:00,1,0,32142,1,0,2,15,385,384,44,2,0,6,22,0,0,3093
25/4/2020,09:25:00,1,0,32142,1,0,2,16,394,394,44,2,0,10,21,0,0,3094
25/4/2020,09:30:00,1,0,32142,1,0,1,16,396,395,43,2,0,10,21,0,0,3095
25/4/2020,09:35:00,1,0,32142,1,0,1,15,391,391,43,2,0,9,21,0,0,3095
25/4/2020,09:40:00,1,0,32142,1,0,1,15,390,390,42,2,0,9,21,0,0,3096
25/4/2020,09:45:00,1,0,32142,1,0,1,15,393,393,42,2,0,10,22,0,0,3097
25/4/2020,09:50:00,1,30,32146,6,0,5,45,378,377,42,2,0,14,22,0,0,3098
25/4/2020,09:55:00,1,101,32163,6,0,15,94,341,341,43,2,0,17,22,0,0,3100
25/4/2020,10:00:00,1,126,32181,6,0,17,119,343,343,42,2,0,20,22,0,0,3101
25/4/2020,10:05:00,1,137,32199,6,0,17,130,343,343,42,2,0,21,22,0,0,3103
25/4/2020,10:10:00,1,148,32218,6,0,4,156,347,347,42,2,0,21,22,0,0,3105
25/4/2020,10:15:00,1,161,32239,6,0,1,173,350,350,42,2,0,23,22,0,0,3107
25/4/2020,10:20:00,1,174,32261,6,0,0,187,352,352,42,2,0,24,22,0,0,3109
25/4/2020,10:25:00,1,191,32283,6,0,1,203,353,353,42,2,0,26,22,0,0,3111
25/4/2020,10:30:00,1,203,32307,6,0,2,215,355,355,42,2,0,27,22,0,0,3113
25/4/2020,10:35:00,1,213,32331,6,0,2,224,356,356,42,2,0,29,22,0,0,3116
25/4/2020,10:40:00,1,230,32357,6,0,3,241,358,358,42,2,0,30,22,0,0,3118
25/4/2020,10:45:00,1,250,32384,6,0,5,260,359,359,42,2,0,32,22,0,0,3121
25/4/2020,10:50:00,1,263,32412,6,0,6,273,360,359,42,2,0,34,22,0,0,3124
25/4/2020,10:55:00,1,275,32441,6,0,8,284,360,360,42,2,0,34,22,0,0,3127
25/4/2020,11:00:00,1,282,32471,6,0,9,291,361,361,42,2,0,35,22,0,0,3129
25/4/2020,11:05:00,1,285,32501,6,0,9,293,361,361,42,2,0,34,22,0,0,3132
25/4/2020,11:10:00,1,280,32531,6,0,8,288,361,360,42,2,0,34,22,0,0,3135
25/4/2020,11:15:00,1,275,32560,6,0,8,285,360,360,42,2,0,34,22,0,0,3138
25/4/2020,11:20:00,1,268,32588,6,0,7,278,359,359,42,2,0,32,23,0,0,3141
25/4/2020,11:25:00,1,255,32616,6,0,5,266,359,358,42,2,0,30,23,0,0,3143
25/4/2020,11:30:00,1,241,32642,6,0,5,252,358,357,42,2,0,29,23,0,0,3146
25/4/2020,11:35:00,1,235,32668,6,0,4,245,357,357,42,2,0,29,23,0,0,3148
25/4/2020,11:40:00,1,243,32695,6,0,5,253,358,358,42,2,0,29,23,0,0,3150
25/4/2020,11:45:00,1,266,32724,6,0,6,276,359,359,42,2,0,31,23,0,0,3153
25/4/2020,11:50:00,1,292,32754,6,0,11,298,360,360,42,2,0,34,23,0,0,3156
25/4/2020,11:55:00,1,310,32787,6,0,13,314,361,361,42,2,0,35,23,0,0,3159
25/4/2020,12:00:00,1,318,32820,6,0,15,321,362,362,42,2,0,36,23,0,0,3162
25/4/2020,12:05:00,1,301,32851,6,0,12,307,361,361,42,2,0,33,23,0,0,3165
25/4/2020,12:10:00,1,266,32880,6,0,7,275,358,358,42,2,0,29,23,0,0,3167
25/4/2020,12:15:00,1,226,32907,6,0,3,237,355,355,41,2,0,25,23,0,0,3169
25/4/2020,12:20:00,1,190,32930,6,0,1,202,352,352,41,2,0,21,23,0,0,3171
25/4/2020,12:25:00,1,168,32951,6,0,0,181,350,350,41,2,0,18,23,0,0,3173
25/4/2020,12:30:00,1,152,32972,6,0,0,164,348,348,41,2,0,17,23,0,0,3174
25/4/2020,12:35:00,1,149,32991,6,0,2,158,346,346,41,2,0,16,23,0,0,3175
25/4/2020,12:40:00,1,146,33011,6,0,3,154,345,345,41,2,0,16,23,0,0,3177
25/4/2020,12:45:00,1,142,33031,6,0,3,149,345,345,41,2,0,16,23,0,0,3178
25/4/2020,12:50:00,1,147,33049,6,0,10,148,343,343,41,2,0,15,24,0,0,3179
25/4/2020,12:55:00,1,118,33068,6,0,15,112,341,341,41,2,0,13,24,0,0,3180
25/4/2020,13:00:00,1,120,33085,6,0,16,112,339,339,41,2,0,11,24,0,0,3181
25/4/2020,13:05:00,1,96,33100,6,0,12,91,334,334,41,2,0,10,24,0,0,3182
25/4/2020,13:10:00,1,85,33115,6,0,10,82,332,332,41,2,0,8,23,0,0,3183
25/4/2020,13:15:00,1,64,33128,6,0,8,62,327,327,41,2,0,5,23,0,0,3183
25/4/2020,13:20:00,1,38,33138,6,0,3,38,312,312,41,2,0,2,23,0,0,3183
25/4/2020,13:25:00,1,20,33146,6,0,1,21,282,282,41,2,0,0,23,0,0,3184
25/4/2020,13:30:00,1,11,33155,6,0,0,13,280,280,41,2,0,0,23,0,0,3184
25/4/2020,13:35:00,1,6,33158,0,0,0,7,264,264,38,2,0,0,23,0,0,3184
25/4/2020,13:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,13:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,13:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,13:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,14:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,15:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,23,0,0,3184
25/4/2020,16:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,16:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,17:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,18:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,19:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,20:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,21:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,22:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,22:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,22:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,22:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,22:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,22:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,23:00:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,21,0,0,3184
25/4/2020,23:05:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:10:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:15:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:20:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:25:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:30:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:35:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:40:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:45:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:50:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
25/4/2020,23:55:00,1,0,33158,0,0,0,0,0,0,0,2,0,0,22,0,0,3184
26/4/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:25:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:30:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:35:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:40:00,1,0,0,0,0,0,0,0,0,0,2,0,0,22,0,0,0
26/4/2020,00:45:00,1,0,0,1,0,2,11,317,317,29,2,0,0,22,0,0,0
