#Date,Time,INV,Pac,DaySum,Status,Error,Pdc1,Pdc2,Udc1,Udc2,Temp,INV,Status,SolIrr,TmpMod,TmpAmb,Wind,DaySumIrr
8/2/2020,16:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,16:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,23,0,0,3552
8/2/2020,17:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,17:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,18:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,19:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,19:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,19:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,19:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,19:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,22,0,0,3552
8/2/2020,20:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,20:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,20,0,0,3552
8/2/2020,21:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,20,0,0,3552
8/2/2020,21:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,21:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,22:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:00:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:05:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,20,0,0,3552
8/2/2020,23:10:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:15:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:20:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:25:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:30:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:35:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:40:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:45:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:50:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
8/2/2020,23:55:00,1,0,40207,0,0,0,0,0,0,0,2,0,0,21,0,0,3552
9/2/2020,00:00:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
9/2/2020,00:05:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
9/2/2020,00:10:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
9/2/2020,00:15:00,1,0,0,0,0,0,0,0,0,0,2,0,0,20,0,0,0
9/2/2020,00:20:00,1,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,0
9/2/2020,00:25:00,1,0,0,1,0,1,5,154,154,13,2,0,0,20,0,0,0
9/2/2020,00:30:00,1,0,0,1,0,3,14,363,362,30,2,0,0,20,0,0,0
9/2/2020,00:35:00,1,0,0,1,0,4,15,374,373,30,2,0,1,21,0,0,0
9/2/2020,00:40:00,1,0,0,1,0,3,15,386,386,30,2,0,3,21,0,0,0
9/2/2020,00:45:00,1,30,9,6,0,6,39,377,377,30,2,0,7,21,0,0,0
9/2/2020,00:50:00,1,132,28,6,0,13,128,346,345,31,2,0,12,21,0,0,1
9/2/2020,00:55:00,1,220,53,6,0,4,231,359,359,32,2,0,20,21,0,0,3
9/2/2020,01:00:00,1,295,83,6,0,12,301,364,363,32,2,0,27,21,0,0,5
9/2/2020,01:05:00,1,395,122,6,0,40,378,369,368,32,2,0,35,22,0,0,8
9/2/2020,01:10:00,1,481,169,6,0,84,426,372,372,33,2,0,44,22,0,0,12
9/2/2020,01:15:00,1,581,224,6,0,142,473,375,375,33,2,0,53,22,0,0,16
9/2/2020,01:20:00,1,658,287,6,0,189,508,377,377,34,2,0,61,23,0,0,21
9/2/2020,01:25:00,1,745,357,6,0,241,547,379,379,34,2,0,69,23,0,0,27
9/2/2020,01:30:00,1,853,436,6,0,325,578,379,379,35,2,0,78,23,0,0,34
9/2/2020,01:35:00,1,1000,527,6,0,434,624,381,381,35,2,0,88,24,0,0,41
9/2/2020,01:40:00,1,1075,626,6,0,482,656,382,382,35,2,0,94,24,0,0,49
9/2/2020,01:45:00,1,1171,731,6,0,545,694,383,383,36,2,0,103,24,0,0,58
9/2/2020,01:50:00,1,1374,856,6,0,676,777,385,385,36,2,0,110,25,0,0,67
9/2/2020,01:55:00,1,1486,990,6,0,736,836,385,385,37,2,0,117,26,0,0,77
9/2/2020,02:00:00,1,1630,1137,6,0,812,913,387,387,37,2,0,129,26,0,0,87
9/2/2020,02:05:00,1,1723,1293,6,0,861,963,388,388,37,2,0,140,27,0,0,99
9/2/2020,02:10:00,1,1846,1458,6,0,925,1028,387,387,38,2,0,156,28,0,0,112
9/2/2020,02:15:00,1,2009,1637,6,0,1011,1114,386,386,38,2,0,172,29,0,0,126
9/2/2020,02:20:00,1,2155,1829,6,0,1088,1192,385,385,39,2,0,186,31,0,0,141
9/2/2020,02:25:00,1,2378,2040,6,0,1195,1300,384,384,39,2,0,203,32,0,0,157
9/2/2020,02:30:00,1,1661,2192,6,0,828,930,377,377,39,2,0,150,34,0,0,169
9/2/2020,02:35:00,1,1206,2304,6,0,570,706,373,374,39,2,0,113,33,0,0,179
9/2/2020,02:40:00,1,1103,2405,6,0,497,670,373,373,39,2,0,109,32,0,0,187
9/2/2020,02:45:00,1,1123,2507,6,0,515,674,374,374,39,2,0,113,32,0,0,197
9/2/2020,02:50:00,1,1011,2601,6,0,439,631,373,372,39,2,0,109,31,0,0,205
9/2/2020,02:55:00,1,952,2689,6,0,398,610,372,372,39,2,0,102,31,0,0,214
9/2/2020,03:00:00,1,1167,2795,6,0,547,688,375,375,39,2,0,124,30,0,0,224
9/2/2020,03:05:00,1,596,2863,6,0,153,478,366,366,39,2,0,63,27,0,0,226
9/2/2020,03:10:00,1,1245,2974,6,0,581,736,377,377,39,2,0,131,30,0,0,237
9/2/2020,03:15:00,1,1113,3078,6,0,505,672,375,375,40,2,0,123,30,0,0,247
9/2/2020,03:20:00,1,647,3139,6,0,183,501,367,367,40,2,0,69,29,0,0,252
9/2/2020,03:25:00,1,1350,3260,6,0,647,782,378,378,40,2,0,131,29,0,0,263
9/2/2020,03:30:00,1,1958,3433,6,0,978,1081,381,381,40,2,0,186,30,0,0,278
9/2/2020,03:35:00,1,2899,3679,6,0,1466,1567,382,382,40,2,0,280,32,0,0,301
9/2/2020,03:40:00,1,4436,4056,6,0,2233,2339,380,380,41,2,0,395,36,0,0,333
9/2/2020,03:45:00,1,4090,4405,6,0,2040,2142,374,373,42,2,0,380,40,0,0,363
9/2/2020,03:50:00,1,4206,4752,6,0,2094,2198,373,373,42,2,0,390,41,0,0,393
9/2/2020,03:55:00,1,4183,5109,6,0,2101,2201,372,372,43,2,0,390,43,0,0,424
9/2/2020,04:00:00,1,4855,5518,6,0,2432,2536,371,371,43,2,0,442,43,0,0,458
9/2/2020,04:05:00,1,5203,5956,6,0,2607,2710,369,368,44,2,0,475,45,0,0,495
9/2/2020,04:10:00,1,5025,6392,6,0,2540,2639,367,366,45,2,0,469,47,0,0,531
9/2/2020,04:15:00,1,4868,6805,6,0,2452,2556,366,366,45,2,0,461,47,0,0,567
9/2/2020,04:20:00,1,5429,7265,6,0,2727,2835,365,365,46,2,0,507,48,0,0,606
9/2/2020,04:25:00,1,5687,7743,6,0,2841,2942,364,364,46,2,0,534,49,0,0,647
9/2/2020,04:30:00,1,5723,8223,6,0,2869,2973,364,363,47,2,0,539,49,0,0,689
9/2/2020,04:35:00,1,5678,8708,6,0,2870,2974,363,363,47,2,0,546,50,0,0,730
9/2/2020,04:40:00,1,5892,9205,6,0,2962,3066,362,362,47,2,0,566,50,0,0,774
9/2/2020,04:45:00,1,6020,9709,6,0,3010,3120,361,361,48,2,0,577,50,0,0,818
9/2/2020,04:50:00,1,6068,10223,6,0,3055,3162,360,360,48,2,0,592,51,0,0,863
9/2/2020,04:55:00,1,6214,10744,6,0,3104,3210,360,360,49,2,0,602,51,0,0,909
9/2/2020,05:00:00,1,6247,11269,6,0,3137,3242,358,358,49,2,0,612,51,0,0,956
9/2/2020,05:05:00,1,6458,11807,6,0,3209,3318,358,358,49,2,0,630,52,0,0,1003
9/2/2020,05:10:00,1,6535,12355,6,0,3273,3379,356,356,50,2,0,647,52,0,0,1053
9/2/2020,05:15:00,1,6591,12906,6,0,3291,3401,355,355,50,2,0,656,54,0,0,1102
9/2/2020,05:20:00,1,6671,13465,6,0,3336,3443,356,356,50,2,0,664,53,0,0,1152
9/2/2020,05:25:00,1,6768,14029,6,0,3371,3470,357,357,51,2,0,670,53,0,0,1203
9/2/2020,05:30:00,1,6751,14594,6,0,3379,3484,356,356,51,2,0,674,53,0,0,1254
9/2/2020,05:35:00,1,6820,15167,6,0,3417,3517,356,356,51,2,0,686,53,0,0,1306
9/2/2020,05:40:00,1,6882,15744,6,0,3452,3561,356,356,51,2,0,693,53,0,0,1359
9/2/2020,05:45:00,1,6879,16319,6,0,3446,3549,356,355,52,2,0,691,54,0,0,1411
9/2/2020,05:50:00,1,6962,16899,6,0,3480,3585,356,356,52,2,0,698,53,0,0,1464
9/2/2020,05:55:00,1,7044,17466,6,0,3529,3633,355,355,52,2,0,710,54,0,0,1517
9/2/2020,06:00:00,1,7004,18048,6,0,3490,3597,354,354,52,2,0,708,54,0,0,1571
9/2/2020,06:05:00,1,6894,18624,6,0,3446,3556,353,353,53,2,0,701,55,0,0,1624
9/2/2020,06:10:00,1,6800,19199,6,0,3401,3510,354,353,53,2,0,696,55,0,0,1676
9/2/2020,06:15:00,1,5083,19645,6,0,2549,2656,353,353,52,2,0,537,54,0,0,1716
9/2/2020,06:20:00,1,6743,20190,6,0,3397,3502,358,358,52,2,0,687,53,0,0,1768
9/2/2020,06:25:00,1,6978,20772,6,0,3496,3606,355,355,53,2,0,710,54,0,0,1822
9/2/2020,06:30:00,1,7159,21367,6,0,3561,3668,353,353,53,2,0,736,56,0,0,1877
9/2/2020,06:35:00,1,7156,21964,6,0,3586,3696,351,351,53,2,0,741,57,0,0,1933
9/2/2020,06:40:00,1,7066,22554,6,0,3520,3630,352,352,53,2,0,730,56,0,0,1987
9/2/2020,06:45:00,1,6714,23116,6,0,3353,3458,352,352,53,2,0,694,55,0,0,2040
9/2/2020,06:50:00,1,6687,23674,6,0,3346,3454,352,351,53,2,0,698,56,0,0,2092
9/2/2020,06:55:00,1,6971,24256,6,0,3494,3603,351,351,53,2,0,730,56,0,0,2147
9/2/2020,07:00:00,1,7034,24842,6,0,3526,3631,350,350,54,2,0,738,57,0,0,2202
9/2/2020,07:05:00,1,6690,25402,6,0,3330,3441,352,352,54,2,0,697,56,0,0,2254
9/2/2020,07:10:00,1,6451,25937,6,0,3219,3326,355,354,53,2,0,664,55,0,0,2304
9/2/2020,07:15:00,1,6480,26480,6,0,3236,3346,354,354,54,2,0,674,55,0,0,2355
9/2/2020,07:20:00,1,6101,26989,6,0,3041,3143,356,355,53,2,0,627,54,0,0,2402
9/2/2020,07:25:00,1,6032,27494,6,0,3011,3123,356,356,53,2,0,616,53,0,0,2449
9/2/2020,07:30:00,1,5860,27983,6,0,2922,3030,356,356,53,2,0,607,54,0,0,2495
9/2/2020,07:35:00,1,5656,28457,6,0,2805,2917,357,356,53,2,0,585,53,0,0,2539
9/2/2020,07:40:00,1,5347,28906,6,0,2678,2788,359,359,53,2,0,554,51,0,0,2581
9/2/2020,07:45:00,1,5851,29397,6,0,2914,3021,359,359,53,2,0,607,51,0,0,2627
9/2/2020,07:50:00,1,6053,29904,6,0,3026,3135,356,356,53,2,0,632,53,0,0,2675
9/2/2020,07:55:00,1,5930,30401,6,0,2944,3055,356,356,53,2,0,618,54,0,0,2722
9/2/2020,08:00:00,1,5853,30893,6,0,2937,3042,356,356,53,2,0,616,54,0,0,2769
9/2/2020,08:05:00,1,5651,31367,6,0,2818,2925,356,356,53,2,0,592,53,0,0,2814
9/2/2020,08:10:00,1,5578,31840,6,0,2806,2913,357,357,52,2,0,590,53,0,0,2858
9/2/2020,08:15:00,1,5506,32289,6,0,2757,2866,357,357,52,2,0,579,53,0,0,2902
9/2/2020,08:20:00,1,5165,32726,6,0,2568,2674,357,357,52,2,0,541,53,0,0,2943
9/2/2020,08:25:00,1,4754,33130,6,0,2391,2500,358,358,52,2,0,503,52,0,0,2982
9/2/2020,08:30:00,1,4912,33542,6,0,2448,2557,359,359,52,2,0,512,52,0,0,3021
9/2/2020,08:35:00,1,5006,33963,6,0,2497,2607,360,360,52,2,0,523,52,0,0,3060
9/2/2020,08:40:00,1,5078,34392,6,0,2536,2644,359,359,52,2,0,536,52,0,0,3101
9/2/2020,08:45:00,1,4971,34811,6,0,2482,2589,359,359,51,2,0,525,53,0,0,3141
9/2/2020,08:50:00,1,4693,35209,6,0,2346,2452,359,359,51,2,0,499,53,0,0,3179
9/2/2020,08:55:00,1,4222,35571,6,0,2109,2217,360,360,51,2,0,451,51,0,0,3213
9/2/2020,09:00:00,1,4019,35915,6,0,2023,2129,362,362,51,2,0,431,50,0,0,3246
9/2/2020,09:05:00,1,4264,36277,6,0,2136,2245,364,363,50,2,0,451,49,0,0,3281
9/2/2020,09:10:00,1,4064,36629,6,0,2043,2149,363,363,50,2,0,433,49,0,0,3314
9/2/2020,09:15:00,1,3852,36956,6,0,1926,2034,363,363,50,2,0,407,48,0,0,3345
9/2/2020,09:20:00,1,3825,37284,6,0,1916,2022,364,364,50,2,0,405,47,0,0,3377
9/2/2020,09:25:00,1,3991,37624,6,0,2000,2107,365,365,50,2,0,421,47,0,0,3409
9/2/2020,09:30:00,1,3953,37963,6,0,1976,2081,365,364,50,2,0,418,47,0,0,3441
9/2/2020,09:35:00,1,3287,38247,6,0,1643,1751,364,364,49,2,0,352,46,0,0,3469
9/2/2020,09:40:00,1,3071,38513,6,0,1540,1641,365,365,49,2,0,328,45,0,0,3494
9/2/2020,09:45:00,1,3121,38780,6,0,1548,1656,366,366,49,2,0,328,45,0,0,3520
9/2/2020,09:50:00,1,3058,39043,6,0,1523,1630,367,366,49,2,0,323,44,0,0,3545
9/2/2020,09:55:00,1,2775,39280,6,0,1367,1473,366,366,48,2,0,291,44,0,0,3567
9/2/2020,10:00:00,1,2751,39518,6,0,1373,1476,367,367,48,2,0,291,44,0,0,3590
9/2/2020,10:05:00,1,2560,39742,6,0,1281,1387,367,367,48,2,0,269,43,0,0,3611
9/2/2020,10:10:00,1,2341,39949,6,0,1172,1277,367,367,48,2,0,249,42,0,0,3631
9/2/2020,10:15:00,1,2228,40143,6,0,1108,1211,368,367,47,2,0,232,42,0,0,3649
9/2/2020,10:20:00,1,2072,40327,6,0,1037,1143,367,367,47,2,0,219,41,0,0,3666
9/2/2020,10:25:00,1,1915,40497,6,0,952,1057,367,367,47,2,0,202,40,0,0,3682
9/2/2020,10:30:00,1,1567,40632,6,0,775,879,366,366,46,2,0,169,39,0,0,3696
9/2/2020,10:35:00,1,1650,40780,6,0,820,925,368,368,46,2,0,175,39,0,0,3709
9/2/2020,10:40:00,1,1580,40924,6,0,784,888,368,368,46,2,0,168,38,0,0,3723
9/2/2020,10:45:00,1,1411,41053,6,0,695,799,367,367,46,2,0,149,38,0,0,3735
9/2/2020,10:50:00,1,1046,41150,6,0,461,646,364,364,45,2,0,113,37,0,0,3744
9/2/2020,10:55:00,1,814,41227,6,0,300,561,361,361,45,2,0,89,35,0,0,3751
9/2/2020,11:00:00,1,703,41293,6,0,219,525,361,361,45,2,0,77,34,0,0,3757
9/2/2020,11:05:00,1,693,41359,6,0,213,520,362,362,45,2,0,74,34,0,0,3763
9/2/2020,11:10:00,1,652,41421,6,0,188,502,362,362,44,2,0,69,33,0,0,3768
9/2/2020,11:15:00,1,621,41480,6,0,163,494,362,362,44,2,0,66,32,0,0,3774
9/2/2020,11:20:00,1,572,41535,6,0,139,467,362,362,44,2,0,60,32,0,0,3779
9/2/2020,11:25:00,1,531,41587,6,0,118,445,361,361,44,2,0,55,31,0,0,3783
9/2/2020,11:30:00,1,491,41634,6,0,91,428,360,360,44,2,0,50,31,0,0,3787
9/2/2020,11:35:00,1,445,41678,6,0,64,408,359,359,43,2,0,45,30,0,0,3791
9/2/2020,11:40:00,1,378,41717,6,0,32,367,357,357,43,2,0,38,30,0,0,3794
9/2/2020,11:45:00,1,312,41749,6,0,15,315,355,354,43,2,0,31,29,0,0,3797
9/2/2020,11:50:00,1,257,41777,6,0,7,266,352,351,43,2,0,25,29,0,0,3799
9/2/2020,11:55:00,1,227,41803,6,0,5,238,350,350,43,2,0,21,28,0,0,3800
9/2/2020,12:00:00,1,152,41823,6,0,10,153,341,341,43,2,0,14,28,0,0,3801
9/2/2020,12:05:00,1,86,41838,6,0,12,81,329,329,42,2,0,7,27,0,0,3802
9/2/2020,12:10:00,1,45,41849,6,0,5,44,314,314,42,2,0,3,27,0,0,3802
9/2/2020,12:15:00,1,28,41856,6,0,2,28,297,297,42,2,0,1,26,0,0,3802
9/2/2020,12:20:00,1,14,41864,6,0,1,14,279,280,42,2,0,0,26,0,0,3802
9/2/2020,12:25:00,1,9,41870,6,0,0,10,279,279,42,2,0,0,26,0,0,3802
9/2/2020,12:30:00,1,3,41870,0,0,0,3,136,137,20,2,0,0,25,0,0,3802
9/2/2020,12:35:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,25,0,0,3802
9/2/2020,12:40:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,25,0,0,3802
9/2/2020,12:45:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,25,0,0,3802
9/2/2020,12:50:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,25,0,0,3802
9/2/2020,12:55:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:00:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:05:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:10:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:15:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:20:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,24,0,0,3802
9/2/2020,13:25:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:30:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:35:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:40:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:45:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:50:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,13:55:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:00:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:05:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:10:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:15:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:20:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:25:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:30:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:35:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,23,0,0,3802
9/2/2020,14:40:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,14:45:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,14:50:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,14:55:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,15:00:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,15:05:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
9/2/2020,15:10:00,1,0,41870,0,0,0,0,0,0,0,2,0,0,22,0,0,3802
